datetime,o,h,l,c,v
2021-01-11 18:00:00,1.00200000,1.00230000,1.00100000,1.00110000,39176197.45000000
2021-01-11 19:00:00,1.00110000,1.00120000,1.00060000,1.00070000,20072899.72000000
2021-01-11 20:00:00,1.00060000,1.00110000,1.00050000,1.00070000,20212793.46000000
2021-01-11 21:00:00,1.00060000,1.00100000,1.00060000,1.00090000,19323962.89000000
2021-01-11 22:00:00,1.00090000,1.00130000,1.00020000,1.00030000,23757592.74000000
2021-01-11 23:00:00,1.00030000,1.00030000,1.00000000,1.00000000,21625664.31000000
2021-01-12 00:00:00,1.00000000,1.00010000,0.99980000,0.99980000,31144918.39000000
2021-01-12 01:00:00,0.99990000,0.99990000,0.99960000,0.99960000,27417477.04000000
2021-01-12 02:00:00,0.99970000,0.99970000,0.99960000,0.99970000,12628783.66000000
2021-01-12 03:00:00,0.99960000,1.00040000,0.99960000,1.00030000,15715964.01000000
2021-01-12 04:00:00,1.00020000,1.00030000,0.99980000,0.99980000,10815308.71000000
2021-01-12 05:00:00,0.99980000,1.00000000,0.99970000,0.99970000,15118555.68000000
2021-01-12 06:00:00,0.99970000,0.99990000,0.99960000,0.99970000,16076989.43000000
2021-01-12 07:00:00,0.99960000,0.99970000,0.99940000,0.99950000,26455502.20000000
2021-01-12 08:00:00,0.99950000,0.99960000,0.99950000,0.99950000,18558364.26000000
2021-01-12 09:00:00,0.99950000,0.99960000,0.99940000,0.99960000,17426732.87000000
2021-01-12 10:00:00,0.99960000,0.99980000,0.99950000,0.99980000,11712333.03000000
2021-01-12 11:00:00,0.99970000,1.00050000,0.99970000,1.00040000,26342119.04000000
2021-01-12 12:00:00,1.00050000,1.00050000,1.00020000,1.00020000,12616387.14000000
2021-01-12 13:00:00,1.00030000,1.00040000,1.00020000,1.00040000,11481304.45000000
2021-01-12 14:00:00,1.00030000,1.00070000,1.00030000,1.00060000,25918500.16000000
2021-01-12 15:00:00,1.00070000,1.00080000,1.00060000,1.00060000,29919746.85000000
2021-01-12 16:00:00,1.00070000,1.00070000,1.00000000,1.00020000,20646897.46000000
2021-01-12 17:00:00,1.00020000,1.00030000,1.00010000,1.00030000,16751073.18000000
2021-01-12 18:00:00,1.00020000,1.00060000,1.00010000,1.00050000,13545498.96000000
2021-01-12 19:00:00,1.00050000,1.00060000,1.00050000,1.00050000,10705639.29000000
2021-01-12 20:00:00,1.00060000,1.00090000,1.00050000,1.00080000,14862457.93000000
2021-01-12 21:00:00,1.00070000,1.00080000,1.00060000,1.00070000,11249287.35000000
2021-01-12 22:00:00,1.00070000,1.00070000,1.00030000,1.00050000,11336819.64000000
2021-01-12 23:00:00,1.00040000,1.00050000,1.00040000,1.00050000,11038365.23000000
2021-01-13 00:00:00,1.00050000,1.00060000,1.00040000,1.00050000,10522999.83000000
2021-01-13 01:00:00,1.00050000,1.00080000,1.00040000,1.00070000,20686848.67000000
2021-01-13 02:00:00,1.00070000,1.00100000,1.00070000,1.00100000,16949320.60000000
2021-01-13 03:00:00,1.00100000,1.00100000,1.00080000,1.00090000,12062911.51000000
2021-01-13 04:00:00,1.00080000,1.00090000,1.00070000,1.00080000,14256095.51000000
2021-01-13 05:00:00,1.00080000,1.00080000,1.00070000,1.00070000,9398749.19000000
2021-01-13 06:00:00,1.00080000,1.00080000,1.00060000,1.00070000,8333120.47000000
2021-01-13 07:00:00,1.00070000,1.00070000,1.00050000,1.00060000,15941938.27000000
2021-01-13 08:00:00,1.00060000,1.00070000,1.00040000,1.00060000,16900005.89000000
2021-01-13 09:00:00,1.00060000,1.00080000,1.00020000,1.00070000,16957576.55000000
2021-01-13 10:00:00,1.00070000,1.00080000,1.00060000,1.00060000,10409110.29000000
2021-01-13 11:00:00,1.00060000,1.00080000,1.00060000,1.00070000,11761789.49000000
2021-01-13 12:00:00,1.00070000,1.00080000,1.00070000,1.00070000,15220070.57000000
2021-01-13 13:00:00,1.00080000,1.00090000,1.00070000,1.00080000,8871923.81000000
2021-01-13 14:00:00,1.00090000,1.00090000,1.00080000,1.00090000,9065719.01000000
2021-01-13 15:00:00,1.00090000,1.00090000,1.00070000,1.00070000,9706900.50000000
2021-01-13 16:00:00,1.00080000,1.00080000,1.00070000,1.00070000,13407342.46000000
2021-01-13 17:00:00,1.00070000,1.00090000,1.00070000,1.00080000,7984936.65000000
2021-01-13 18:00:00,1.00080000,1.00090000,1.00080000,1.00090000,9976892.69000000
2021-01-13 19:00:00,1.00080000,1.00090000,1.00050000,1.00050000,10771718.90000000
2021-01-13 20:00:00,1.00050000,1.00060000,1.00030000,1.00030000,12461360.60000000
2021-01-13 21:00:00,1.00030000,1.00040000,1.00020000,1.00030000,16777131.25000000
2021-01-13 22:00:00,1.00030000,1.00030000,1.00020000,1.00020000,10786033.28000000
2021-01-13 23:00:00,1.00020000,1.00030000,0.99980000,0.99990000,20761723.09000000
2021-01-14 00:00:00,0.99980000,1.00000000,0.99980000,0.99990000,12559701.43000000
2021-01-14 01:00:00,0.99990000,0.99990000,0.99960000,0.99970000,23059015.60000000
2021-01-14 02:00:00,0.99970000,0.99980000,0.99960000,0.99970000,12123004.82000000
2021-01-14 03:00:00,0.99980000,1.00030000,0.99970000,1.00020000,11257590.17000000
2021-01-14 04:00:00,1.00020000,1.00030000,1.00020000,1.00020000,8049205.11000000
2021-01-14 05:00:00,1.00030000,1.00030000,0.99990000,1.00010000,12040873.06000000
2021-01-14 06:00:00,1.00010000,1.00010000,1.00000000,1.00010000,7810005.01000000
2021-01-14 07:00:00,1.00000000,1.00010000,0.99990000,0.99990000,10786383.50000000
2021-01-14 08:00:00,0.99990000,1.00010000,0.99990000,1.00000000,17972350.75000000
2021-01-14 09:00:00,1.00000000,1.00010000,0.99980000,0.99980000,14110296.66000000
2021-01-14 10:00:00,0.99980000,1.00000000,0.99980000,0.99990000,15081513.82000000
2021-01-14 11:00:00,0.99990000,1.00010000,0.99990000,1.00010000,15619150.21000000
2021-01-14 12:00:00,1.00010000,1.00010000,1.00000000,1.00000000,9949948.71000000
2021-01-14 13:00:00,1.00000000,1.00010000,0.99980000,1.00010000,19612766.03000000
2021-01-14 14:00:00,1.00000000,1.00010000,1.00000000,1.00000000,18261213.60000000
2021-01-14 15:00:00,1.00000000,1.00010000,0.99970000,1.00000000,30603768.59000000
2021-01-14 16:00:00,1.00000000,1.00030000,1.00000000,1.00030000,21804017.24000000
2021-01-14 17:00:00,1.00020000,1.00090000,1.00020000,1.00090000,32195535.79000000
2021-01-14 18:00:00,1.00080000,1.00090000,1.00080000,1.00080000,14109650.14000000
2021-01-14 19:00:00,1.00080000,1.00130000,1.00070000,1.00120000,21960137.57000000
2021-01-14 20:00:00,1.00120000,1.00120000,1.00080000,1.00090000,14485066.81000000
2021-01-14 21:00:00,1.00080000,1.00090000,1.00050000,1.00050000,11071377.20000000
2021-01-14 22:00:00,1.00050000,1.00160000,1.00050000,1.00150000,26496572.75000000
2021-01-14 23:00:00,1.00150000,1.00160000,1.00120000,1.00130000,18581717.64000000
2021-01-15 00:00:00,1.00140000,1.00140000,1.00110000,1.00120000,10754319.15000000
2021-01-15 01:00:00,1.00110000,1.00120000,1.00100000,1.00110000,11836264.44000000
2021-01-15 02:00:00,1.00100000,1.00120000,1.00100000,1.00110000,12099521.83000000
2021-01-15 03:00:00,1.00120000,1.00140000,1.00110000,1.00130000,20392681.26000000
2021-01-15 04:00:00,1.00130000,1.00140000,1.00110000,1.00110000,10648829.69000000
2021-01-15 05:00:00,1.00120000,1.00120000,1.00070000,1.00070000,15039540.06000000
2021-01-15 06:00:00,1.00080000,1.00090000,1.00060000,1.00080000,13366227.12000000
2021-01-15 07:00:00,1.00080000,1.00110000,1.00080000,1.00100000,19080011.26000000
2021-01-15 08:00:00,1.00090000,1.00110000,1.00080000,1.00090000,15411881.16000000
2021-01-15 09:00:00,1.00090000,1.00090000,1.00070000,1.00080000,12267125.24000000
2021-01-15 10:00:00,1.00080000,1.00100000,1.00080000,1.00090000,16680299.79000000
2021-01-15 11:00:00,1.00090000,1.00090000,1.00080000,1.00080000,10733350.09000000
2021-01-15 12:00:00,1.00090000,1.00090000,1.00070000,1.00080000,10631817.04000000
2021-01-15 13:00:00,1.00080000,1.00100000,1.00070000,1.00090000,16579666.99000000
2021-01-15 14:00:00,1.00090000,1.00130000,1.00090000,1.00130000,18132418.93000000
2021-01-15 15:00:00,1.00130000,1.00160000,1.00120000,1.00150000,18048273.56000000
2021-01-15 16:00:00,1.00160000,1.00210000,1.00140000,1.00200000,35899094.89000000
2021-01-15 17:00:00,1.00210000,1.00220000,1.00050000,1.00050000,54520211.92000000
2021-01-15 18:00:00,1.00050000,1.00060000,1.00040000,1.00040000,14777690.03000000
2021-01-15 19:00:00,1.00040000,1.00060000,1.00040000,1.00040000,14449382.56000000
2021-01-15 20:00:00,1.00040000,1.00050000,1.00020000,1.00030000,11998986.66000000
2021-01-15 21:00:00,1.00040000,1.00070000,1.00030000,1.00060000,14000849.73000000
2021-01-15 22:00:00,1.00060000,1.00070000,1.00010000,1.00020000,15230109.66000000
2021-01-15 23:00:00,1.00010000,1.00020000,1.00000000,1.00010000,10358676.45000000
2021-01-16 00:00:00,1.00000000,1.00020000,1.00000000,1.00010000,7707668.51000000
2021-01-16 01:00:00,1.00010000,1.00020000,0.99970000,0.99980000,17184796.15000000
2021-01-16 02:00:00,0.99980000,0.99990000,0.99970000,0.99980000,11406044.75000000
2021-01-16 03:00:00,0.99980000,1.00030000,0.99980000,1.00020000,12508102.02000000
2021-01-16 04:00:00,1.00030000,1.00030000,1.00020000,1.00020000,8228132.65000000
2021-01-16 05:00:00,1.00030000,1.00030000,1.00020000,1.00020000,7790210.20000000
2021-01-16 06:00:00,1.00030000,1.00030000,1.00000000,1.00010000,11710427.13000000
2021-01-16 07:00:00,1.00000000,1.00010000,1.00000000,1.00000000,14507475.80000000
2021-01-16 08:00:00,1.00010000,1.00010000,1.00000000,1.00000000,11335183.61000000
2021-01-16 09:00:00,1.00000000,1.00010000,0.99990000,1.00000000,13395845.95000000
2021-01-16 10:00:00,0.99990000,1.00000000,0.99980000,0.99980000,13162717.01000000
2021-01-16 11:00:00,0.99990000,0.99990000,0.99980000,0.99980000,13126815.44000000
2021-01-16 12:00:00,0.99990000,0.99990000,0.99980000,0.99990000,14532516.82000000
2021-01-16 13:00:00,0.99990000,1.00000000,0.99980000,0.99990000,16128006.22000000
2021-01-16 14:00:00,0.99990000,1.00000000,0.99990000,0.99990000,12002979.00000000
2021-01-16 15:00:00,0.99990000,1.00050000,0.99980000,1.00050000,24455614.39000000
2021-01-16 16:00:00,1.00040000,1.00050000,0.99960000,0.99970000,19959704.86000000
2021-01-16 17:00:00,0.99970000,1.00020000,0.99960000,0.99980000,23446100.11000000
2021-01-16 18:00:00,0.99980000,0.99990000,0.99950000,0.99950000,14466722.70000000
2021-01-16 19:00:00,0.99950000,0.99960000,0.99950000,0.99960000,8804750.50000000
2021-01-16 20:00:00,0.99960000,0.99970000,0.99950000,0.99960000,12238959.22000000
2021-01-16 21:00:00,0.99960000,0.99970000,0.99950000,0.99960000,13103723.44000000
2021-01-16 22:00:00,0.99950000,0.99970000,0.99950000,0.99970000,15137353.07000000
2021-01-16 23:00:00,0.99960000,0.99970000,0.99960000,0.99960000,14444224.39000000
2021-01-17 00:00:00,0.99960000,0.99990000,0.99960000,0.99980000,10817088.49000000
2021-01-17 01:00:00,0.99980000,0.99990000,0.99970000,0.99980000,12665651.64000000
2021-01-17 02:00:00,0.99990000,1.00000000,0.99980000,0.99990000,10163354.41000000
2021-01-17 03:00:00,0.99990000,1.00000000,0.99990000,1.00000000,7807560.06000000
2021-01-17 04:00:00,0.99990000,1.00010000,0.99990000,1.00000000,7669192.75000000
2021-01-17 05:00:00,1.00010000,1.00010000,1.00000000,1.00010000,7115071.86000000
2021-01-17 06:00:00,1.00010000,1.00010000,0.99980000,0.99990000,9599897.20000000
2021-01-17 07:00:00,0.99980000,0.99990000,0.99980000,0.99990000,8756183.19000000
2021-01-17 08:00:00,0.99990000,0.99990000,0.99980000,0.99980000,13780497.57000000
2021-01-17 09:00:00,0.99980000,1.00040000,0.99980000,1.00040000,19255695.68000000
2021-01-17 10:00:00,1.00040000,1.00050000,1.00020000,1.00050000,17150446.53000000
2021-01-17 11:00:00,1.00040000,1.00060000,1.00010000,1.00010000,19237591.16000000
2021-01-17 12:00:00,1.00010000,1.00020000,0.99980000,0.99990000,12264559.52000000
2021-01-17 13:00:00,0.99980000,0.99990000,0.99970000,0.99970000,13303562.79000000
2021-01-17 14:00:00,0.99970000,0.99990000,0.99970000,0.99990000,11254465.34000000
2021-01-17 15:00:00,0.99980000,1.00000000,0.99980000,0.99990000,12551852.57000000
2021-01-17 16:00:00,0.99990000,1.00020000,0.99990000,1.00010000,12005440.48000000
2021-01-17 17:00:00,1.00020000,1.00020000,1.00010000,1.00020000,10714396.08000000
2021-01-17 18:00:00,1.00020000,1.00030000,1.00010000,1.00020000,9922843.30000000
2021-01-17 19:00:00,1.00020000,1.00040000,1.00020000,1.00030000,7849240.55000000
2021-01-17 20:00:00,1.00040000,1.00040000,1.00020000,1.00020000,6575634.51000000
2021-01-17 21:00:00,1.00030000,1.00030000,1.00020000,1.00030000,8085640.85000000
2021-01-17 22:00:00,1.00030000,1.00030000,1.00000000,1.00010000,10566142.12000000
2021-01-17 23:00:00,1.00010000,1.00040000,1.00000000,1.00040000,10125992.39000000
2021-01-18 00:00:00,1.00040000,1.00040000,1.00020000,1.00030000,10092659.43000000
2021-01-18 01:00:00,1.00030000,1.00030000,1.00000000,1.00000000,7610296.30000000
2021-01-18 02:00:00,1.00010000,1.00030000,1.00000000,1.00020000,7405290.88000000
2021-01-18 03:00:00,1.00020000,1.00040000,1.00020000,1.00030000,6893232.10000000
2021-01-18 04:00:00,1.00030000,1.00040000,1.00010000,1.00020000,11203000.66000000
2021-01-18 05:00:00,1.00020000,1.00020000,1.00010000,1.00020000,8839556.59000000
2021-01-18 06:00:00,1.00020000,1.00030000,1.00010000,1.00030000,8500418.26000000
2021-01-18 07:00:00,1.00030000,1.00030000,1.00020000,1.00020000,6148395.15000000
2021-01-18 08:00:00,1.00020000,1.00040000,1.00020000,1.00020000,10609226.14000000
2021-01-18 09:00:00,1.00020000,1.00030000,1.00010000,1.00010000,10500401.35000000
2021-01-18 10:00:00,1.00010000,1.00020000,1.00010000,1.00010000,10600713.55000000
2021-01-18 11:00:00,1.00020000,1.00040000,1.00010000,1.00030000,10123023.31000000
2021-01-18 12:00:00,1.00030000,1.00040000,1.00030000,1.00030000,12102300.07000000
2021-01-18 13:00:00,1.00030000,1.00050000,1.00020000,1.00030000,23133036.17000000
2021-01-18 14:00:00,1.00020000,1.00030000,0.99980000,1.00000000,15320647.22000000
2021-01-18 15:00:00,1.00000000,1.00000000,0.99970000,0.99980000,11370826.63000000
2021-01-18 16:00:00,0.99980000,0.99980000,0.99960000,0.99960000,13559226.38000000
2021-01-18 17:00:00,0.99960000,0.99970000,0.99960000,0.99960000,9266274.35000000
2021-01-18 18:00:00,0.99960000,0.99970000,0.99960000,0.99960000,8730610.04000000
2021-01-18 19:00:00,0.99960000,0.99970000,0.99940000,0.99950000,15057583.03000000
2021-01-18 20:00:00,0.99950000,0.99960000,0.99940000,0.99960000,14109025.04000000
2021-01-18 21:00:00,0.99960000,0.99960000,0.99940000,0.99940000,7383607.13000000
2021-01-18 22:00:00,0.99940000,0.99950000,0.99940000,0.99940000,5274003.44000000
2021-01-18 23:00:00,0.99940000,0.99950000,0.99940000,0.99940000,4447089.64000000
2021-01-19 00:00:00,0.99950000,0.99970000,0.99940000,0.99970000,7281152.30000000
2021-01-19 01:00:00,0.99970000,0.99970000,0.99950000,0.99960000,8183795.22000000
2021-01-19 02:00:00,0.99950000,0.99960000,0.99900000,0.99920000,34427940.83000000
2021-01-19 03:00:00,0.99920000,0.99950000,0.99910000,0.99930000,18259569.62000000
2021-01-19 04:00:00,0.99920000,0.99930000,0.99890000,0.99890000,13476321.85000000
2021-01-19 05:00:00,0.99900000,0.99900000,0.99860000,0.99860000,12773692.16000000
2021-01-19 06:00:00,0.99860000,0.99870000,0.99830000,0.99840000,16297814.83000000
2021-01-19 07:00:00,0.99840000,0.99840000,0.99820000,0.99820000,17865902.33000000
2021-01-19 08:00:00,0.99820000,0.99830000,0.99820000,0.99820000,18154436.72000000
2021-01-19 09:00:00,0.99830000,0.99910000,0.99820000,0.99900000,27935295.39000000
2021-01-19 10:00:00,0.99900000,0.99920000,0.99880000,0.99890000,23868997.64000000
2021-01-19 11:00:00,0.99890000,0.99930000,0.99880000,0.99920000,27077955.29000000
2021-01-19 12:00:00,0.99920000,0.99930000,0.99890000,0.99900000,32818524.09000000
2021-01-19 13:00:00,0.99900000,0.99940000,0.99890000,0.99930000,27308607.59000000
2021-01-19 14:00:00,0.99940000,0.99950000,0.99930000,0.99940000,21895372.57000000
2021-01-19 15:00:00,0.99940000,0.99950000,0.99920000,0.99920000,16798981.68000000
2021-01-19 16:00:00,0.99920000,0.99930000,0.99910000,0.99910000,12839898.79000000
2021-01-19 17:00:00,0.99910000,0.99970000,0.99910000,0.99960000,17393922.85000000
2021-01-19 18:00:00,0.99960000,0.99970000,0.99950000,0.99960000,10690588.46000000
2021-01-19 19:00:00,0.99950000,1.00000000,0.99940000,0.99990000,21827559.54000000
2021-01-19 20:00:00,1.00000000,1.00000000,0.99980000,0.99990000,18208517.09000000
2021-01-19 21:00:00,1.00000000,1.00010000,0.99960000,0.99960000,11192051.35000000
2021-01-19 22:00:00,0.99960000,0.99970000,0.99930000,0.99930000,10060772.14000000
2021-01-19 23:00:00,0.99930000,0.99960000,0.99930000,0.99950000,9190137.62000000
2021-01-20 00:00:00,0.99950000,0.99960000,0.99940000,0.99960000,9966897.92000000
2021-01-20 01:00:00,0.99960000,0.99970000,0.99940000,0.99960000,12373375.52000000
2021-01-20 02:00:00,0.99960000,0.99990000,0.99960000,0.99980000,8469459.40000000
2021-01-20 03:00:00,0.99980000,0.99990000,0.99950000,0.99950000,10838262.94000000
2021-01-20 04:00:00,0.99960000,0.99980000,0.99950000,0.99980000,14978093.67000000
2021-01-20 05:00:00,0.99970000,0.99980000,0.99940000,0.99940000,18351764.94000000
2021-01-20 06:00:00,0.99940000,0.99950000,0.99920000,0.99920000,14840721.60000000
2021-01-20 07:00:00,0.99930000,0.99940000,0.99920000,0.99940000,15310537.29000000
2021-01-20 08:00:00,0.99930000,0.99960000,0.99930000,0.99950000,11856895.93000000
2021-01-20 09:00:00,0.99950000,0.99970000,0.99950000,0.99970000,15175211.75000000
2021-01-20 10:00:00,0.99960000,1.00000000,0.99960000,1.00000000,21947665.37000000
2021-01-20 11:00:00,1.00000000,1.00020000,0.99980000,0.99980000,25930683.19000000
2021-01-20 12:00:00,0.99980000,1.00010000,0.99980000,1.00010000,21080364.96000000
2021-01-20 13:00:00,1.00000000,1.00040000,1.00000000,1.00030000,30502441.26000000
2021-01-20 14:00:00,1.00030000,1.00040000,1.00000000,1.00010000,18665890.30000000
2021-01-20 15:00:00,1.00010000,1.00010000,0.99940000,0.99950000,21085685.18000000
2021-01-20 16:00:00,0.99940000,0.99960000,0.99940000,0.99950000,16605956.55000000
2021-01-20 17:00:00,0.99960000,1.00000000,0.99950000,1.00000000,25234086.21000000
2021-01-20 18:00:00,0.99990000,1.00000000,0.99970000,0.99980000,12846645.29000000
2021-01-20 19:00:00,0.99980000,0.99990000,0.99970000,0.99970000,6923129.46000000
2021-01-20 20:00:00,0.99970000,0.99980000,0.99930000,0.99960000,21157010.95000000
2021-01-20 21:00:00,0.99960000,0.99970000,0.99940000,0.99960000,10888820.27000000
2021-01-20 22:00:00,0.99950000,1.00000000,0.99950000,0.99990000,9117823.99000000
2021-01-20 23:00:00,0.99990000,1.00000000,0.99950000,0.99950000,6538622.71000000
2021-01-21 00:00:00,0.99960000,0.99960000,0.99950000,0.99960000,9423765.55000000
2021-01-21 01:00:00,0.99950000,0.99990000,0.99950000,0.99970000,17674298.76000000
2021-01-21 02:00:00,0.99970000,0.99980000,0.99970000,0.99970000,8859856.10000000
2021-01-21 03:00:00,0.99980000,0.99980000,0.99970000,0.99970000,8282959.30000000
2021-01-21 04:00:00,0.99970000,0.99980000,0.99950000,0.99950000,11806886.05000000
2021-01-21 05:00:00,0.99950000,1.00000000,0.99950000,1.00000000,11675610.10000000
2021-01-21 06:00:00,1.00000000,1.00020000,0.99990000,1.00010000,11125887.16000000
2021-01-21 07:00:00,1.00020000,1.00030000,1.00010000,1.00020000,9160725.13000000
2021-01-21 08:00:00,1.00030000,1.00040000,1.00020000,1.00030000,12491201.43000000
2021-01-21 09:00:00,1.00020000,1.00050000,1.00020000,1.00050000,28338961.58000000
2021-01-21 10:00:00,1.00050000,1.00070000,1.00040000,1.00070000,38452051.26000000
2021-01-21 11:00:00,1.00070000,1.00070000,1.00030000,1.00030000,23319369.41000000
2021-01-21 12:00:00,1.00030000,1.00060000,1.00030000,1.00050000,16163490.49000000
2021-01-21 13:00:00,1.00050000,1.00080000,1.00020000,1.00030000,28289111.70000000
2021-01-21 14:00:00,1.00030000,1.00040000,1.00010000,1.00030000,16109805.17000000
2021-01-21 15:00:00,1.00020000,1.00100000,1.00020000,1.00100000,31483667.91000000
2021-01-21 16:00:00,1.00100000,1.00110000,1.00060000,1.00110000,26965717.21000000
2021-01-21 17:00:00,1.00110000,1.00120000,1.00100000,1.00110000,22418123.18000000
2021-01-21 18:00:00,1.00110000,1.00130000,1.00100000,1.00100000,13038157.27000000
2021-01-21 19:00:00,1.00100000,1.00110000,1.00070000,1.00080000,9222509.17000000
2021-01-21 20:00:00,1.00080000,1.00080000,1.00050000,1.00050000,16529653.88000000
2021-01-21 21:00:00,1.00050000,1.00060000,1.00020000,1.00020000,12353821.77000000
2021-01-21 22:00:00,1.00030000,1.00030000,1.00020000,1.00030000,8122373.36000000
2021-01-21 23:00:00,1.00030000,1.00120000,1.00020000,1.00120000,26370686.30000000
2021-01-22 00:00:00,1.00110000,1.00120000,1.00070000,1.00080000,13415466.12000000
2021-01-22 01:00:00,1.00070000,1.00130000,1.00070000,1.00090000,31683919.12000000
2021-01-22 02:00:00,1.00100000,1.00130000,1.00090000,1.00090000,37713226.32000000
2021-01-22 03:00:00,1.00090000,1.00090000,1.00010000,1.00010000,19604323.20000000
2021-01-22 04:00:00,1.00020000,1.00030000,1.00010000,1.00010000,13729310.33000000
2021-01-22 05:00:00,1.00010000,1.00020000,0.99970000,0.99970000,25163490.22000000
2021-01-22 06:00:00,0.99970000,0.99980000,0.99970000,0.99970000,11984612.38000000
2021-01-22 07:00:00,0.99970000,1.00000000,0.99970000,0.99980000,12934704.43000000
2021-01-22 08:00:00,0.99980000,1.00040000,0.99970000,1.00040000,17267538.08000000
2021-01-22 09:00:00,1.00040000,1.00060000,1.00030000,1.00030000,11880461.09000000
2021-01-22 10:00:00,1.00040000,1.00040000,1.00020000,1.00020000,10304246.95000000
2021-01-22 11:00:00,1.00020000,1.00030000,1.00010000,1.00020000,10309943.72000000
2021-01-22 12:00:00,1.00020000,1.00030000,0.99970000,0.99970000,16150346.18000000
2021-01-22 13:00:00,0.99970000,0.99980000,0.99950000,0.99960000,25104666.25000000
2021-01-22 14:00:00,0.99970000,0.99970000,0.99940000,0.99950000,18433894.03000000
2021-01-22 15:00:00,0.99950000,0.99960000,0.99910000,0.99910000,36756350.91000000
2021-01-22 16:00:00,0.99920000,0.99920000,0.99870000,0.99880000,22074100.85000000
2021-01-22 17:00:00,0.99880000,0.99900000,0.99870000,0.99890000,12591603.78000000
2021-01-22 18:00:00,0.99890000,0.99900000,0.99890000,0.99900000,7155635.27000000
2021-01-22 19:00:00,0.99900000,0.99910000,0.99870000,0.99870000,11379451.23000000
2021-01-22 20:00:00,0.99870000,0.99890000,0.99870000,0.99870000,13187751.98000000
2021-01-22 21:00:00,0.99870000,0.99890000,0.99870000,0.99880000,9065448.40000000
2021-01-22 22:00:00,0.99890000,0.99920000,0.99880000,0.99920000,6824139.86000000
2021-01-22 23:00:00,0.99910000,0.99920000,0.99900000,0.99910000,7325569.58000000
2021-01-23 00:00:00,0.99910000,0.99910000,0.99900000,0.99900000,7064157.44000000
2021-01-23 01:00:00,0.99910000,0.99950000,0.99900000,0.99950000,10042079.04000000
2021-01-23 02:00:00,0.99950000,0.99950000,0.99930000,0.99930000,8307302.43000000
2021-01-23 03:00:00,0.99940000,0.99940000,0.99900000,0.99900000,5873219.03000000
2021-01-23 04:00:00,0.99910000,0.99930000,0.99900000,0.99930000,5885106.44000000
2021-01-23 05:00:00,0.99920000,0.99930000,0.99920000,0.99920000,5449594.05000000
2021-01-23 06:00:00,0.99920000,0.99930000,0.99900000,0.99910000,7204214.69000000
2021-01-23 07:00:00,0.99910000,0.99910000,0.99880000,0.99890000,8298747.14000000
2021-01-23 08:00:00,0.99890000,0.99890000,0.99880000,0.99890000,7098995.29000000
2021-01-23 09:00:00,0.99880000,0.99900000,0.99870000,0.99900000,9805760.06000000
2021-01-23 10:00:00,0.99900000,0.99940000,0.99890000,0.99910000,11593533.27000000
2021-01-23 11:00:00,0.99910000,0.99920000,0.99910000,0.99910000,7219242.02000000
2021-01-23 12:00:00,0.99910000,0.99930000,0.99890000,0.99900000,11721143.96000000
2021-01-23 13:00:00,0.99890000,0.99910000,0.99890000,0.99900000,7412715.68000000
2021-01-23 14:00:00,0.99910000,0.99920000,0.99900000,0.99910000,9143206.53000000
2021-01-23 15:00:00,0.99920000,0.99920000,0.99900000,0.99900000,6321789.81000000
2021-01-23 16:00:00,0.99900000,0.99920000,0.99900000,0.99910000,7665879.30000000
2021-01-23 17:00:00,0.99910000,0.99920000,0.99900000,0.99900000,7411367.98000000
2021-01-23 18:00:00,0.99900000,0.99910000,0.99900000,0.99910000,4613453.30000000
2021-01-23 19:00:00,0.99900000,0.99910000,0.99900000,0.99900000,5913282.66000000
2021-01-23 20:00:00,0.99900000,0.99910000,0.99900000,0.99910000,5668951.61000000
2021-01-23 21:00:00,0.99910000,0.99920000,0.99900000,0.99920000,4392658.89000000
2021-01-23 22:00:00,0.99910000,0.99920000,0.99910000,0.99910000,5530747.92000000
2021-01-23 23:00:00,0.99910000,0.99930000,0.99910000,0.99920000,4873545.96000000
2021-01-24 00:00:00,0.99930000,0.99930000,0.99920000,0.99930000,3990371.90000000
2021-01-24 01:00:00,0.99920000,0.99940000,0.99920000,0.99930000,3926259.60000000
2021-01-24 02:00:00,0.99930000,0.99940000,0.99930000,0.99930000,3609775.51000000
2021-01-24 03:00:00,0.99940000,0.99960000,0.99930000,0.99950000,7233214.07000000
2021-01-24 04:00:00,0.99950000,0.99970000,0.99950000,0.99960000,4518740.55000000
2021-01-24 05:00:00,0.99970000,0.99970000,0.99950000,0.99950000,7619660.38000000
2021-01-24 06:00:00,0.99960000,0.99960000,0.99940000,0.99950000,10998907.25000000
2021-01-24 07:00:00,0.99950000,0.99980000,0.99940000,0.99980000,6274111.26000000
2021-01-24 08:00:00,0.99980000,0.99980000,0.99970000,0.99980000,5195351.24000000
2021-01-24 09:00:00,0.99980000,0.99980000,0.99960000,0.99960000,5216922.02000000
2021-01-24 10:00:00,0.99960000,0.99970000,0.99900000,0.99900000,8668274.03000000
2021-01-24 11:00:00,0.99910000,0.99910000,0.99900000,0.99910000,4925767.89000000
2021-01-24 12:00:00,0.99910000,0.99910000,0.99900000,0.99900000,7662164.51000000
2021-01-24 13:00:00,0.99900000,0.99910000,0.99880000,0.99880000,9703012.49000000
2021-01-24 14:00:00,0.99890000,0.99890000,0.99880000,0.99890000,7240412.75000000
2021-01-24 15:00:00,0.99880000,0.99890000,0.99880000,0.99880000,7363043.24000000
