datetime,o,h,l,c,v
2021-09-26 05:00:00,0.08875000,0.09096000,0.08735000,0.08998000,41749765.00000000
2021-09-26 06:00:00,0.08994000,0.09200000,0.08841000,0.09098000,40141965.00000000
2021-09-26 07:00:00,0.09098000,0.09174000,0.08878000,0.08939000,39383840.00000000
2021-09-26 08:00:00,0.08938000,0.08993000,0.08785000,0.08799000,22175626.00000000
2021-09-26 09:00:00,0.08799000,0.08876000,0.08210000,0.08440000,106899498.00000000
2021-09-26 10:00:00,0.08455000,0.08614000,0.08112000,0.08297000,93371128.00000000
2021-09-26 11:00:00,0.08299000,0.08950000,0.08268000,0.08804000,99701933.00000000
2021-09-26 12:00:00,0.08810000,0.09082000,0.08655000,0.08816000,72409921.00000000
2021-09-26 13:00:00,0.08822000,0.09003000,0.08800000,0.08871000,33182923.00000000
2021-09-26 14:00:00,0.08871000,0.09056000,0.08871000,0.08994000,46927080.00000000
2021-09-26 15:00:00,0.08988000,0.09037000,0.08785000,0.08965000,35405189.00000000
2021-09-26 16:00:00,0.08968000,0.09050000,0.08856000,0.09043000,29381675.00000000
2021-09-26 17:00:00,0.09043000,0.09768000,0.09043000,0.09265000,174206075.00000000
2021-09-26 18:00:00,0.09269000,0.09345000,0.09022000,0.09115000,48655290.00000000
2021-09-26 19:00:00,0.09116000,0.09275000,0.08954000,0.08979000,26734384.00000000
2021-09-26 20:00:00,0.08973000,0.09084000,0.08906000,0.08939000,24662044.00000000
2021-09-26 21:00:00,0.08940000,0.09116000,0.08933000,0.09002000,19704234.00000000
2021-09-26 22:00:00,0.09002000,0.09073000,0.08975000,0.09021000,16018505.00000000
2021-09-26 23:00:00,0.09031000,0.09036000,0.08830000,0.08884000,24647353.00000000
2021-09-27 00:00:00,0.08884000,0.09015000,0.08571000,0.08590000,33315218.00000000
2021-09-27 01:00:00,0.08588000,0.08805000,0.08521000,0.08788000,45877041.00000000
2021-09-27 02:00:00,0.08787000,0.08965000,0.08622000,0.08956000,38410962.00000000
2021-09-27 03:00:00,0.08956000,0.09300000,0.08940000,0.09172000,64018248.00000000
2021-09-27 04:00:00,0.09173000,0.09565000,0.09165000,0.09351000,92015574.00000000
2021-09-27 05:00:00,0.09351000,0.09429000,0.09093000,0.09189000,39074255.00000000
2021-09-27 06:00:00,0.09189000,0.09232000,0.08965000,0.09035000,26703275.00000000
2021-09-27 07:00:00,0.09035000,0.09455000,0.09024000,0.09328000,44403424.00000000
2021-09-27 08:00:00,0.09328000,0.09458000,0.08972000,0.09015000,54099318.00000000
2021-09-27 09:00:00,0.09013000,0.09082000,0.08870000,0.08943000,43691475.00000000
2021-09-27 10:00:00,0.08933000,0.09322000,0.08920000,0.09270000,63364297.00000000
2021-09-27 11:00:00,0.09270000,0.09400000,0.08954000,0.09055000,61069953.00000000
2021-09-27 12:00:00,0.09048000,0.09242000,0.09021000,0.09115000,27845723.00000000
2021-09-27 13:00:00,0.09117000,0.09144000,0.08973000,0.09051000,31280362.00000000
2021-09-27 14:00:00,0.09039000,0.09115000,0.08847000,0.08993000,41542497.00000000
2021-09-27 15:00:00,0.08995000,0.09056000,0.08942000,0.08982000,27654712.00000000
2021-09-27 16:00:00,0.08981000,0.09199000,0.08800000,0.08838000,46209867.00000000
2021-09-27 17:00:00,0.08838000,0.08956000,0.08791000,0.08900000,35766139.00000000
2021-09-27 18:00:00,0.08903000,0.08943000,0.08620000,0.08708000,35625561.00000000
2021-09-27 19:00:00,0.08704000,0.08848000,0.08686000,0.08719000,26101913.00000000
2021-09-27 20:00:00,0.08719000,0.08768000,0.08567000,0.08635000,29217562.00000000
2021-09-27 21:00:00,0.08635000,0.08753000,0.08586000,0.08663000,20933588.00000000
2021-09-27 22:00:00,0.08662000,0.08663000,0.08458000,0.08525000,35453047.00000000
2021-09-27 23:00:00,0.08522000,0.08800000,0.08479000,0.08754000,18956726.00000000
2021-09-28 00:00:00,0.08755000,0.08778000,0.08601000,0.08654000,16919011.00000000
2021-09-28 01:00:00,0.08653000,0.08712000,0.08400000,0.08421000,36060907.00000000
2021-09-28 02:00:00,0.08426000,0.08616000,0.08360000,0.08554000,31931571.00000000
2021-09-28 03:00:00,0.08557000,0.08600000,0.08283000,0.08585000,32098255.00000000
2021-09-28 04:00:00,0.08585000,0.08640000,0.08492000,0.08565000,15163182.00000000
2021-09-28 05:00:00,0.08565000,0.08628000,0.08515000,0.08561000,14788049.00000000
2021-09-28 06:00:00,0.08568000,0.08759000,0.08545000,0.08621000,25286040.00000000
2021-09-28 07:00:00,0.08615000,0.08662000,0.08453000,0.08467000,16229166.00000000
2021-09-28 08:00:00,0.08468000,0.08521000,0.08340000,0.08425000,24989670.00000000
2021-09-28 09:00:00,0.08425000,0.08473000,0.08235000,0.08305000,30980407.00000000
2021-09-28 10:00:00,0.08308000,0.08410000,0.08200000,0.08383000,35806544.00000000
2021-09-28 11:00:00,0.08380000,0.08495000,0.08315000,0.08383000,21127601.00000000
2021-09-28 12:00:00,0.08388000,0.08401000,0.08280000,0.08352000,17879433.00000000
2021-09-28 13:00:00,0.08357000,0.08430000,0.08322000,0.08422000,16560932.00000000
2021-09-28 14:00:00,0.08416000,0.08458000,0.08241000,0.08281000,23351947.00000000
2021-09-28 15:00:00,0.08275000,0.08413000,0.08114000,0.08164000,78531777.00000000
2021-09-28 16:00:00,0.08165000,0.08190000,0.07828000,0.07933000,99874293.00000000
2021-09-28 17:00:00,0.07931000,0.07979000,0.07800000,0.07893000,37332938.00000000
2021-09-28 18:00:00,0.07896000,0.07996000,0.07805000,0.07841000,34134665.00000000
2021-09-28 19:00:00,0.07841000,0.07909000,0.07725000,0.07821000,25025208.00000000
2021-09-28 20:00:00,0.07820000,0.07897000,0.07732000,0.07825000,18331522.00000000
2021-09-28 21:00:00,0.07825000,0.07945000,0.07807000,0.07882000,22232016.00000000
2021-09-28 22:00:00,0.07879000,0.07982000,0.07872000,0.07899000,15182334.00000000
2021-09-28 23:00:00,0.07899000,0.07998000,0.07887000,0.07998000,10146738.00000000
2021-09-29 00:00:00,0.07998000,0.07998000,0.07880000,0.07886000,11743245.00000000
2021-09-29 01:00:00,0.07885000,0.07916000,0.07590000,0.07673000,28694011.00000000
2021-09-29 02:00:00,0.07673000,0.07910000,0.07632000,0.07808000,28975039.00000000
2021-09-29 03:00:00,0.07810000,0.07950000,0.07803000,0.07945000,33991063.00000000
2021-09-29 04:00:00,0.07948000,0.08235000,0.07948000,0.08055000,45977781.00000000
2021-09-29 05:00:00,0.08057000,0.08199000,0.07941000,0.08176000,32300039.00000000
2021-09-29 06:00:00,0.08175000,0.08303000,0.08139000,0.08217000,34864541.00000000
2021-09-29 07:00:00,0.08217000,0.08227000,0.08053000,0.08147000,22777179.00000000
2021-09-29 08:00:00,0.08149000,0.08208000,0.07997000,0.08203000,30440151.00000000
2021-09-29 11:00:00,0.08203000,0.08203000,0.07941000,0.08048000,29495693.00000000
2021-09-29 12:00:00,0.08049000,0.08718000,0.08043000,0.08579000,73180252.00000000
2021-09-29 13:00:00,0.08582000,0.09026000,0.08473000,0.08582000,167134443.00000000
2021-09-29 14:00:00,0.08586000,0.08651000,0.08219000,0.08407000,83729385.00000000
2021-09-29 15:00:00,0.08403000,0.08497000,0.08260000,0.08431000,56126764.00000000
2021-09-29 16:00:00,0.08430000,0.08653000,0.08377000,0.08502000,58270233.00000000
2021-09-29 17:00:00,0.08502000,0.08518000,0.08259000,0.08345000,43784512.00000000
2021-09-29 18:00:00,0.08344000,0.08474000,0.08207000,0.08266000,38489746.00000000
2021-09-29 19:00:00,0.08276000,0.08377000,0.08139000,0.08177000,27682993.00000000
2021-09-29 20:00:00,0.08177000,0.08481000,0.08150000,0.08233000,62117681.00000000
2021-09-29 21:00:00,0.08230000,0.08316000,0.08139000,0.08238000,25832218.00000000
2021-09-29 22:00:00,0.08235000,0.08277000,0.08024000,0.08138000,35921382.00000000
2021-09-29 23:00:00,0.08141000,0.08236000,0.08025000,0.08220000,16240856.00000000
2021-09-30 00:00:00,0.08221000,0.08263000,0.08080000,0.08183000,19598726.00000000
2021-09-30 01:00:00,0.08184000,0.08460000,0.08149000,0.08354000,31408048.00000000
2021-09-30 02:00:00,0.08349000,0.08432000,0.08200000,0.08380000,38830078.00000000
2021-09-30 03:00:00,0.08384000,0.08787000,0.08310000,0.08564000,62588993.00000000
2021-09-30 04:00:00,0.08564000,0.08616000,0.08400000,0.08522000,24580941.00000000
2021-09-30 05:00:00,0.08530000,0.08572000,0.08400000,0.08556000,18353266.00000000
2021-09-30 06:00:00,0.08557000,0.08629000,0.08386000,0.08417000,26398525.00000000
2021-09-30 07:00:00,0.08415000,0.08477000,0.08414000,0.08438000,11321197.00000000
2021-09-30 08:00:00,0.08438000,0.08550000,0.08402000,0.08404000,14807806.00000000
2021-09-30 09:00:00,0.08404000,0.08858000,0.08267000,0.08751000,75349508.00000000
2021-09-30 10:00:00,0.08753000,0.08759000,0.08512000,0.08692000,76241008.00000000
2021-09-30 11:00:00,0.08687000,0.09280000,0.08675000,0.09152000,226969495.00000000
2021-09-30 12:00:00,0.09151000,0.09450000,0.09090000,0.09259000,203844855.00000000
2021-09-30 13:00:00,0.09252000,0.09350000,0.09097000,0.09126000,104039975.00000000
2021-09-30 14:00:00,0.09123000,0.09500000,0.09094000,0.09402000,129645867.00000000
2021-09-30 15:00:00,0.09402000,0.09451000,0.09125000,0.09142000,87658467.00000000
2021-09-30 16:00:00,0.09140000,0.09300000,0.09097000,0.09230000,76877271.00000000
2021-09-30 17:00:00,0.09230000,0.09354000,0.09132000,0.09268000,46333040.00000000
2021-09-30 18:00:00,0.09267000,0.09323000,0.09140000,0.09280000,38355037.00000000
2021-09-30 19:00:00,0.09273000,0.09687000,0.09261000,0.09526000,136289731.00000000
2021-09-30 20:00:00,0.09530000,0.09643000,0.09427000,0.09459000,69592191.00000000
2021-09-30 21:00:00,0.09459000,0.09473000,0.09225000,0.09252000,46347247.00000000
2021-09-30 22:00:00,0.09243000,0.09467000,0.09243000,0.09429000,42058076.00000000
2021-09-30 23:00:00,0.09427000,0.09597000,0.09377000,0.09384000,45230665.00000000
2021-10-01 00:00:00,0.09379000,0.09447000,0.09311000,0.09411000,20660696.00000000
2021-10-01 01:00:00,0.09414000,0.10146000,0.09385000,0.10046000,149435684.00000000
2021-10-01 02:00:00,0.10042000,0.10282000,0.09741000,0.10162000,122588813.00000000
2021-10-01 03:00:00,0.10161000,0.10688000,0.10093000,0.10417000,211125729.00000000
2021-10-01 04:00:00,0.10426000,0.10548000,0.09820000,0.09925000,161338932.00000000
2021-10-01 05:00:00,0.09923000,0.10125000,0.09922000,0.10085000,65900666.00000000
2021-10-01 06:00:00,0.10086000,0.10160000,0.09928000,0.09971000,49117728.00000000
2021-10-01 07:00:00,0.09973000,0.10332000,0.09966000,0.10315000,54049779.00000000
2021-10-01 08:00:00,0.10313000,0.10407000,0.10164000,0.10323000,72672665.00000000
2021-10-01 09:00:00,0.10321000,0.10387000,0.10036000,0.10057000,70635350.00000000
2021-10-01 10:00:00,0.10057000,0.10200000,0.09837000,0.09882000,89870338.00000000
2021-10-01 11:00:00,0.09882000,0.09997000,0.09735000,0.09812000,83956905.00000000
2021-10-01 12:00:00,0.09813000,0.09975000,0.09752000,0.09870000,76995581.00000000
2021-10-01 13:00:00,0.09871000,0.10106000,0.09841000,0.09953000,95950330.00000000
2021-10-01 14:00:00,0.09953000,0.10265000,0.09840000,0.10015000,113423276.00000000
2021-10-01 15:00:00,0.10019000,0.10125000,0.09850000,0.09851000,44979643.00000000
2021-10-01 16:00:00,0.09856000,0.09980000,0.09300000,0.09634000,111739564.00000000
2021-10-01 17:00:00,0.09632000,0.09780000,0.09612000,0.09713000,59985224.00000000
2021-10-01 18:00:00,0.09707000,0.09739000,0.09586000,0.09664000,40580105.00000000
2021-10-01 19:00:00,0.09653000,0.09811000,0.09610000,0.09758000,39778667.00000000
2021-10-01 20:00:00,0.09758000,0.09800000,0.09637000,0.09685000,30565740.00000000
2021-10-01 21:00:00,0.09687000,0.09800000,0.09626000,0.09721000,25558170.00000000
2021-10-01 22:00:00,0.09722000,0.09730000,0.09600000,0.09660000,23547442.00000000
2021-10-01 23:00:00,0.09657000,0.10149000,0.09650000,0.10074000,70240462.00000000
2021-10-02 00:00:00,0.10079000,0.10080000,0.09655000,0.09822000,60587386.00000000
2021-10-02 01:00:00,0.09820000,0.10211000,0.09786000,0.10047000,69131864.00000000
2021-10-02 02:00:00,0.10051000,0.10558000,0.10051000,0.10547000,134858349.00000000
2021-10-02 03:00:00,0.10546000,0.10558000,0.10112000,0.10190000,65820010.00000000
2021-10-02 04:00:00,0.10190000,0.10500000,0.10019000,0.10427000,60831960.00000000
2021-10-02 05:00:00,0.10429000,0.10970000,0.10293000,0.10863000,162891904.00000000
2021-10-02 06:00:00,0.10863000,0.10950000,0.10422000,0.10620000,73423047.00000000
2021-10-02 07:00:00,0.10610000,0.10690000,0.10466000,0.10497000,36717162.00000000
2021-10-02 08:00:00,0.10497000,0.10800000,0.10475000,0.10754000,41503468.00000000
2021-10-02 09:00:00,0.10759000,0.10759000,0.10459000,0.10504000,43609351.00000000
2021-10-02 10:00:00,0.10505000,0.10566000,0.10235000,0.10351000,52461020.00000000
2021-10-02 11:00:00,0.10343000,0.10493000,0.10325000,0.10342000,25447476.00000000
2021-10-02 12:00:00,0.10342000,0.10347000,0.10084000,0.10186000,57328796.00000000
2021-10-02 13:00:00,0.10177000,0.10193000,0.09975000,0.10172000,59824508.00000000
2021-10-02 14:00:00,0.10177000,0.10249000,0.10100000,0.10222000,29380603.00000000
2021-10-02 15:00:00,0.10222000,0.10428000,0.10160000,0.10273000,67266945.00000000
2021-10-02 16:00:00,0.10267000,0.10600000,0.10235000,0.10455000,86920621.00000000
2021-10-02 17:00:00,0.10455000,0.10472000,0.10258000,0.10332000,34342410.00000000
2021-10-02 18:00:00,0.10330000,0.10490000,0.10200000,0.10486000,34762693.00000000
2021-10-02 19:00:00,0.10488000,0.10537000,0.10250000,0.10473000,38147086.00000000
2021-10-02 20:00:00,0.10473000,0.10610000,0.10442000,0.10603000,45070720.00000000
2021-10-02 21:00:00,0.10602000,0.10634000,0.10509000,0.10541000,25961687.00000000
2021-10-02 22:00:00,0.10543000,0.10558000,0.10234000,0.10371000,32959522.00000000
2021-10-02 23:00:00,0.10376000,0.10468000,0.10331000,0.10466000,17810031.00000000
2021-10-03 00:00:00,0.10465000,0.10500000,0.10422000,0.10482000,17751812.00000000
2021-10-03 01:00:00,0.10489000,0.10547000,0.10062000,0.10140000,65065155.00000000
2021-10-03 02:00:00,0.10139000,0.10299000,0.09600000,0.09871000,80866592.00000000
2021-10-03 03:00:00,0.09868000,0.09973000,0.09762000,0.09928000,42263841.00000000
2021-10-03 04:00:00,0.09934000,0.10150000,0.09920000,0.09977000,28055261.00000000
2021-10-03 05:00:00,0.09977000,0.10150000,0.09891000,0.10134000,27068312.00000000
2021-10-03 06:00:00,0.10140000,0.10150000,0.10035000,0.10122000,20740543.00000000
2021-10-03 07:00:00,0.10122000,0.10327000,0.10118000,0.10295000,26765344.00000000
2021-10-03 08:00:00,0.10290000,0.10444000,0.10164000,0.10414000,36199068.00000000
2021-10-03 09:00:00,0.10411000,0.10500000,0.10259000,0.10365000,45683267.00000000
2021-10-03 10:00:00,0.10371000,0.10547000,0.10350000,0.10398000,40591323.00000000
2021-10-03 11:00:00,0.10399000,0.10438000,0.10199000,0.10426000,47124422.00000000
2021-10-03 12:00:00,0.10426000,0.10700000,0.10370000,0.10555000,89677115.00000000
2021-10-03 13:00:00,0.10554000,0.11110000,0.10550000,0.11084000,124265596.00000000
2021-10-03 14:00:00,0.11089000,0.12000000,0.10951000,0.11702000,443585939.00000000
2021-10-03 15:00:00,0.11700000,0.12360000,0.11680000,0.11780000,408817841.00000000
2021-10-03 16:00:00,0.11776000,0.12075000,0.11612000,0.11925000,170683657.00000000
2021-10-03 17:00:00,0.11924000,0.11975000,0.11380000,0.11520000,144559014.00000000
2021-10-03 18:00:00,0.11520000,0.11850000,0.11514000,0.11610000,105759323.00000000
2021-10-03 19:00:00,0.11613000,0.11773000,0.11270000,0.11418000,129640380.00000000
2021-10-03 20:00:00,0.11416000,0.11455000,0.11164000,0.11343000,70792178.00000000
2021-10-03 21:00:00,0.11342000,0.11715000,0.11242000,0.11402000,72945191.00000000
2021-10-03 22:00:00,0.11402000,0.11588000,0.11306000,0.11415000,46051354.00000000
2021-10-03 23:00:00,0.11413000,0.11434000,0.11024000,0.11150000,74449134.00000000
2021-10-04 00:00:00,0.11148000,0.11430000,0.11117000,0.11315000,51899597.00000000
2021-10-04 01:00:00,0.11311000,0.11747000,0.11198000,0.11402000,108346522.00000000
2021-10-04 02:00:00,0.11401000,0.11459000,0.11077000,0.11127000,58997035.00000000
2021-10-04 03:00:00,0.11117000,0.11225000,0.10850000,0.11009000,61537321.00000000
2021-10-04 04:00:00,0.11003000,0.11170000,0.10770000,0.10820000,50217907.00000000
2021-10-04 05:00:00,0.10819000,0.11060000,0.10661000,0.10869000,61995029.00000000
2021-10-04 06:00:00,0.10868000,0.11424000,0.10666000,0.11320000,87329310.00000000
2021-10-04 07:00:00,0.11320000,0.11658000,0.11227000,0.11320000,109096051.00000000
2021-10-04 08:00:00,0.11339000,0.11523000,0.11153000,0.11427000,55063787.00000000
2021-10-04 09:00:00,0.11422000,0.11950000,0.11285000,0.11834000,127923080.00000000
2021-10-04 10:00:00,0.11828000,0.11940000,0.11617000,0.11844000,83976454.00000000
2021-10-04 11:00:00,0.11846000,0.11855000,0.11591000,0.11656000,67852749.00000000
2021-10-04 12:00:00,0.11656000,0.11688000,0.11368000,0.11557000,61404449.00000000
2021-10-04 13:00:00,0.11551000,0.11579000,0.11233000,0.11518000,58995010.00000000
2021-10-04 14:00:00,0.11516000,0.11549000,0.11316000,0.11444000,42482449.00000000
2021-10-04 15:00:00,0.11444000,0.11461000,0.11134000,0.11416000,57149147.00000000
2021-10-04 16:00:00,0.11416000,0.11575000,0.10963000,0.11087000,95985269.00000000
2021-10-04 17:00:00,0.11084000,0.11348000,0.10949000,0.11181000,88494114.00000000
2021-10-04 18:00:00,0.11178000,0.11454000,0.11153000,0.11182000,56329965.00000000
2021-10-04 19:00:00,0.11183000,0.11250000,0.10950000,0.11199000,61756873.00000000
2021-10-04 20:00:00,0.11199000,0.11260000,0.11115000,0.11202000,20717258.00000000
2021-10-04 21:00:00,0.11201000,0.11250000,0.11076000,0.11101000,20499363.00000000
2021-10-04 22:00:00,0.11101000,0.11131000,0.10759000,0.10830000,55229966.00000000
2021-10-04 23:00:00,0.10835000,0.10971000,0.10690000,0.10901000,35529939.00000000
2021-10-05 00:00:00,0.10899000,0.11179000,0.10826000,0.10999000,48886251.00000000
2021-10-05 01:00:00,0.10995000,0.11367000,0.10820000,0.11244000,59391624.00000000
2021-10-05 02:00:00,0.11244000,0.11353000,0.11000000,0.11156000,32310681.00000000
2021-10-05 03:00:00,0.11163000,0.11177000,0.10899000,0.10992000,21970259.00000000
2021-10-05 04:00:00,0.10989000,0.11185000,0.10986000,0.11131000,16321976.00000000
2021-10-05 05:00:00,0.11130000,0.11215000,0.11037000,0.11067000,17879987.00000000
2021-10-05 06:00:00,0.11068000,0.11226000,0.10959000,0.10974000,24922337.00000000
2021-10-05 07:00:00,0.10975000,0.11086000,0.10960000,0.11027000,18244437.00000000
2021-10-05 08:00:00,0.11027000,0.11190000,0.11000000,0.11090000,25385058.00000000
2021-10-05 09:00:00,0.11088000,0.11200000,0.11039000,0.11158000,18897239.00000000
2021-10-05 10:00:00,0.11158000,0.11170000,0.11051000,0.11124000,18622756.00000000
2021-10-05 11:00:00,0.11124000,0.11130000,0.11010000,0.11064000,23561038.00000000
2021-10-05 12:00:00,0.11064000,0.11180000,0.11008000,0.11102000,28421211.00000000
2021-10-05 13:00:00,0.11103000,0.11380000,0.11085000,0.11243000,48935693.00000000
2021-10-05 14:00:00,0.11243000,0.11321000,0.11030000,0.11040000,39998364.00000000
2021-10-05 15:00:00,0.11040000,0.11050000,0.10817000,0.10998000,43712411.00000000
2021-10-05 16:00:00,0.10998000,0.11000000,0.10171000,0.10455000,140707847.00000000
2021-10-05 17:00:00,0.10458000,0.10582000,0.10174000,0.10407000,82965567.00000000
2021-10-05 18:00:00,0.10407000,0.10477000,0.10243000,0.10343000,54147996.00000000
2021-10-05 19:00:00,0.10344000,0.10428000,0.10300000,0.10351000,24917299.00000000
2021-10-05 20:00:00,0.10348000,0.10359000,0.10174000,0.10310000,27946247.00000000
2021-10-05 21:00:00,0.10310000,0.10554000,0.10301000,0.10496000,26057916.00000000
2021-10-05 22:00:00,0.10496000,0.10550000,0.10378000,0.10466000,24592567.00000000
2021-10-05 23:00:00,0.10470000,0.10700000,0.10441000,0.10500000,31121388.00000000
2021-10-06 00:00:00,0.10501000,0.10588000,0.10446000,0.10471000,16002073.00000000
2021-10-06 01:00:00,0.10470000,0.10590000,0.10451000,0.10477000,11563520.00000000
2021-10-06 02:00:00,0.10477000,0.10699000,0.10299000,0.10335000,31801312.00000000
2021-10-06 03:00:00,0.10330000,0.10373000,0.10126000,0.10363000,30185564.00000000
2021-10-06 04:00:00,0.10363000,0.10500000,0.10295000,0.10320000,17804534.00000000
2021-10-06 05:00:00,0.10325000,0.10368000,0.10184000,0.10210000,17040061.00000000
2021-10-06 06:00:00,0.10207000,0.10225000,0.09977000,0.10195000,60496031.00000000
2021-10-06 07:00:00,0.10194000,0.10196000,0.09983000,0.10090000,32162389.00000000
2021-10-06 08:00:00,0.10090000,0.10200000,0.10025000,0.10085000,27565589.00000000
2021-10-06 09:00:00,0.10085000,0.10115000,0.09800000,0.09995000,55223840.00000000
2021-10-06 10:00:00,0.09996000,0.10079000,0.09333000,0.09627000,87837834.00000000
2021-10-06 11:00:00,0.09627000,0.09685000,0.09484000,0.09659000,40682293.00000000
2021-10-06 12:00:00,0.09657000,0.10157000,0.09647000,0.09903000,74098828.00000000
2021-10-06 13:00:00,0.09904000,0.10053000,0.09848000,0.09883000,29277202.00000000
2021-10-06 14:00:00,0.09879000,0.10202000,0.09829000,0.10008000,60421568.00000000
2021-10-06 15:00:00,0.10004000,0.10433000,0.09987000,0.10145000,74572254.00000000
2021-10-06 16:00:00,0.10145000,0.10273000,0.10035000,0.10230000,37245785.00000000
2021-10-06 17:00:00,0.10238000,0.10435000,0.10140000,0.10339000,57317650.00000000
2021-10-06 18:00:00,0.10334000,0.10370000,0.10200000,0.10286000,31318344.00000000
2021-10-06 19:00:00,0.10286000,0.10358000,0.10183000,0.10216000,23106543.00000000
2021-10-06 20:00:00,0.10215000,0.10370000,0.10196000,0.10196000,18276368.00000000
2021-10-06 21:00:00,0.10198000,0.10220000,0.10076000,0.10158000,23978326.00000000
2021-10-06 22:00:00,0.10161000,0.10169000,0.09895000,0.09929000,24898826.00000000
2021-10-06 23:00:00,0.09930000,0.10074000,0.09900000,0.10005000,14739489.00000000
2021-10-07 00:00:00,0.10006000,0.10034000,0.09795000,0.09898000,32363767.00000000
2021-10-07 01:00:00,0.09899000,0.09950000,0.09850000,0.09906000,13686611.00000000
2021-10-07 02:00:00,0.09911000,0.09949000,0.09501000,0.09630000,37383128.00000000
2021-10-07 03:00:00,0.09630000,0.09684000,0.09400000,0.09582000,38893927.00000000
2021-10-07 04:00:00,0.09580000,0.09735000,0.09570000,0.09694000,24428086.00000000
2021-10-07 05:00:00,0.09694000,0.09920000,0.09660000,0.09784000,32408564.00000000
2021-10-07 06:00:00,0.09784000,0.10125000,0.09762000,0.10003000,37600251.00000000
2021-10-07 07:00:00,0.10002000,0.10031000,0.09776000,0.09931000,27286328.00000000
2021-10-07 08:00:00,0.09931000,0.09937000,0.09837000,0.09855000,25594322.00000000
2021-10-07 09:00:00,0.09859000,0.10264000,0.09830000,0.10202000,53091785.00000000
2021-10-07 10:00:00,0.10202000,0.10214000,0.09900000,0.10179000,44203630.00000000
2021-10-07 11:00:00,0.10179000,0.10200000,0.09856000,0.10032000,42062004.00000000
2021-10-07 12:00:00,0.10032000,0.10130000,0.09826000,0.09866000,32775776.00000000
2021-10-07 13:00:00,0.09869000,0.10025000,0.09867000,0.09957000,22824786.00000000
2021-10-07 14:00:00,0.09957000,0.10097000,0.09885000,0.09945000,29164538.00000000
2021-10-07 15:00:00,0.09950000,0.10097000,0.09895000,0.10076000,26889648.00000000
2021-10-07 16:00:00,0.10076000,0.10095000,0.09591000,0.09729000,72846568.00000000
2021-10-07 17:00:00,0.09721000,0.09843000,0.09675000,0.09764000,26816721.00000000
2021-10-07 18:00:00,0.09768000,0.09831000,0.09675000,0.09788000,22524447.00000000
2021-10-07 19:00:00,0.09788000,0.09846000,0.09684000,0.09690000,15796319.00000000
2021-10-07 20:00:00,0.09695000,0.09741000,0.09657000,0.09713000,13940326.00000000
2021-10-07 21:00:00,0.09716000,0.09770000,0.09650000,0.09733000,16158478.00000000
2021-10-07 22:00:00,0.09733000,0.09855000,0.09620000,0.09721000,22629667.00000000
2021-10-07 23:00:00,0.09730000,0.09753000,0.09658000,0.09696000,11187720.00000000
2021-10-08 00:00:00,0.09699000,0.09711000,0.09521000,0.09667000,16993956.00000000
2021-10-08 01:00:00,0.09664000,0.09666000,0.09521000,0.09635000,10669571.00000000
2021-10-08 02:00:00,0.09634000,0.09992000,0.09621000,0.09839000,33287490.00000000
2021-10-08 03:00:00,0.09838000,0.10047000,0.09822000,0.09883000,28052826.00000000
2021-10-08 04:00:00,0.09884000,0.09890000,0.09718000,0.09789000,15774668.00000000
2021-10-08 05:00:00,0.09790000,0.09938000,0.09730000,0.09805000,17569586.00000000
2021-10-08 06:00:00,0.09806000,0.09907000,0.09769000,0.09814000,13636488.00000000
2021-10-08 07:00:00,0.09807000,0.09900000,0.09730000,0.09894000,13010327.00000000
2021-10-08 08:00:00,0.09891000,0.10500000,0.09860000,0.10220000,113491996.00000000
2021-10-08 09:00:00,0.10220000,0.10273000,0.10010000,0.10123000,53999441.00000000
2021-10-08 10:00:00,0.10128000,0.10143000,0.09938000,0.10094000,32340252.00000000
2021-10-08 11:00:00,0.10094000,0.10170000,0.09951000,0.10120000,27566216.00000000
2021-10-08 12:00:00,0.10121000,0.10149000,0.09991000,0.10087000,23656908.00000000
2021-10-08 13:00:00,0.10087000,0.10138000,0.09800000,0.09896000,33276024.00000000
2021-10-08 14:00:00,0.09896000,0.09905000,0.09663000,0.09795000,49781192.00000000
2021-10-08 15:00:00,0.09794000,0.09850000,0.09702000,0.09753000,35304446.00000000
2021-10-08 16:00:00,0.09748000,0.09949000,0.09708000,0.09913000,30649767.00000000
2021-10-08 17:00:00,0.09913000,0.10036000,0.09800000,0.09941000,33228530.00000000
2021-10-08 18:00:00,0.09938000,0.10080000,0.09872000,0.09940000,27500363.00000000
2021-10-08 19:00:00,0.09941000,0.10098000,0.09880000,0.09935000,26636994.00000000
2021-10-08 20:00:00,0.09930000,0.10072000,0.09900000,0.10035000,21731258.00000000
2021-10-08 21:00:00,0.10034000,0.10100000,0.09915000,0.09952000,24087368.00000000
2021-10-08 22:00:00,0.09952000,0.10146000,0.09940000,0.10083000,28208772.00000000
2021-10-08 23:00:00,0.10082000,0.10094000,0.09950000,0.10015000,22931419.00000000
2021-10-09 00:00:00,0.10016000,0.10027000,0.09979000,0.10009000,8932960.00000000
2021-10-09 01:00:00,0.10009000,0.10009000,0.09803000,0.09948000,16054328.00000000
2021-10-09 02:00:00,0.09958000,0.10383000,0.09952000,0.10192000,62370992.00000000
2021-10-09 03:00:00,0.10194000,0.10600000,0.10050000,0.10560000,70402796.00000000
2021-10-09 04:00:00,0.10559000,0.10700000,0.10345000,0.10588000,82647151.00000000
