datetime,o,h,l,c,v
2021-01-24 11:00:00,0.99900000,0.99910000,0.99900000,0.99910000,2168167.50000000
2021-01-24 12:00:00,0.99910000,0.99910000,0.99890000,0.99890000,4703426.72000000
2021-01-24 13:00:00,0.99890000,0.99910000,0.99870000,0.99890000,4743599.00000000
2021-01-24 14:00:00,0.99890000,0.99890000,0.99870000,0.99890000,1982600.40000000
2021-01-24 15:00:00,0.99890000,0.99940000,0.99880000,0.99910000,4399979.43000000
2021-01-24 16:00:00,0.99910000,0.99920000,0.99890000,0.99900000,2331751.06000000
2021-01-24 17:00:00,0.99900000,0.99900000,0.99890000,0.99890000,2897361.21000000
2021-01-24 18:00:00,0.99890000,0.99950000,0.99890000,0.99900000,3527737.84000000
2021-01-24 19:00:00,0.99900000,0.99930000,0.99870000,0.99890000,3104316.57000000
2021-01-24 20:00:00,0.99890000,0.99930000,0.99880000,0.99910000,6389316.71000000
2021-01-24 21:00:00,0.99910000,0.99930000,0.99880000,0.99930000,5843509.39000000
2021-01-24 22:00:00,0.99920000,0.99940000,0.99890000,0.99920000,2512001.20000000
2021-01-24 23:00:00,0.99920000,0.99960000,0.99920000,0.99930000,2134510.83000000
2021-01-25 00:00:00,0.99930000,0.99930000,0.99870000,0.99900000,3620674.60000000
2021-01-25 01:00:00,0.99900000,0.99940000,0.99880000,0.99890000,6738992.48000000
2021-01-25 02:00:00,0.99890000,0.99950000,0.99880000,0.99950000,3111695.88000000
2021-01-25 03:00:00,0.99940000,0.99950000,0.99900000,0.99910000,2912525.47000000
2021-01-25 04:00:00,0.99920000,0.99960000,0.99910000,0.99950000,3255131.93000000
2021-01-25 05:00:00,0.99960000,0.99980000,0.99950000,0.99960000,4667191.79000000
2021-01-25 06:00:00,0.99970000,0.99970000,0.99930000,0.99960000,2997125.67000000
2021-01-25 07:00:00,0.99960000,0.99960000,0.99930000,0.99930000,3478070.44000000
2021-01-25 08:00:00,0.99940000,0.99960000,0.99930000,0.99940000,2309456.40000000
2021-01-25 09:00:00,0.99950000,0.99960000,0.99880000,0.99950000,4054884.69000000
2021-01-25 10:00:00,0.99960000,0.99970000,0.99920000,0.99960000,4473025.75000000
2021-01-25 11:00:00,0.99960000,0.99990000,0.99950000,0.99960000,7219957.38000000
2021-01-25 12:00:00,0.99970000,0.99970000,0.99940000,0.99950000,2074566.01000000
2021-01-25 13:00:00,0.99950000,0.99950000,0.99930000,0.99940000,4609630.24000000
2021-01-25 14:00:00,0.99940000,0.99970000,0.99890000,0.99940000,6772592.90000000
2021-01-25 15:00:00,0.99940000,0.99980000,0.99920000,0.99970000,4093531.39000000
2021-01-25 16:00:00,0.99980000,1.00000000,0.99960000,0.99990000,5424157.80000000
2021-01-25 17:00:00,0.99990000,1.00060000,0.99980000,1.00020000,14863772.52000000
2021-01-25 18:00:00,1.00020000,1.00040000,0.99980000,1.00020000,8413978.26000000
2021-01-25 19:00:00,1.00020000,1.00040000,1.00010000,1.00030000,5536619.68000000
2021-01-25 20:00:00,1.00030000,1.00050000,1.00020000,1.00020000,4062096.44000000
2021-01-25 21:00:00,1.00020000,1.00050000,1.00000000,1.00040000,3047631.29000000
2021-01-25 22:00:00,1.00040000,1.00040000,1.00000000,1.00040000,3924477.32000000
2021-01-25 23:00:00,1.00030000,1.00040000,0.99990000,1.00010000,6658658.01000000
2021-01-26 00:00:00,1.00010000,1.00030000,0.99980000,1.00000000,3776034.46000000
2021-01-26 01:00:00,0.99990000,1.00040000,0.99960000,0.99970000,4291259.98000000
2021-01-26 02:00:00,0.99960000,0.99990000,0.99960000,0.99990000,2477617.60000000
2021-01-26 03:00:00,0.99980000,0.99990000,0.99970000,0.99970000,1962658.50000000
2021-01-26 04:00:00,0.99970000,0.99990000,0.99960000,0.99980000,3082948.38000000
2021-01-26 05:00:00,0.99980000,0.99990000,0.99940000,0.99950000,5592255.05000000
2021-01-26 06:00:00,0.99940000,0.99990000,0.99940000,0.99950000,3543659.55000000
2021-01-26 07:00:00,0.99950000,0.99990000,0.99940000,0.99950000,3857717.38000000
2021-01-26 08:00:00,0.99940000,0.99970000,0.99930000,0.99940000,4776731.06000000
2021-01-26 09:00:00,0.99950000,0.99950000,0.99940000,0.99940000,2589166.48000000
2021-01-26 10:00:00,0.99940000,1.00000000,0.99940000,0.99970000,3518179.77000000
2021-01-26 11:00:00,0.99980000,0.99980000,0.99920000,0.99950000,5082196.42000000
2021-01-26 12:00:00,0.99950000,1.00000000,0.99920000,0.99950000,7571719.24000000
2021-01-26 13:00:00,0.99950000,1.00000000,0.99920000,0.99970000,9055133.44000000
2021-01-26 14:00:00,0.99960000,0.99980000,0.99930000,0.99940000,8521140.43000000
2021-01-26 15:00:00,0.99940000,0.99960000,0.99930000,0.99930000,4553679.95000000
2021-01-26 16:00:00,0.99940000,0.99950000,0.99910000,0.99940000,8209955.27000000
2021-01-26 17:00:00,0.99940000,0.99940000,0.99900000,0.99910000,10511422.01000000
2021-01-26 18:00:00,0.99920000,0.99950000,0.99900000,0.99940000,7895474.57000000
2021-01-26 19:00:00,0.99940000,0.99940000,0.99900000,0.99910000,4629467.97000000
2021-01-26 20:00:00,0.99910000,0.99910000,0.99870000,0.99900000,6494353.32000000
2021-01-26 21:00:00,0.99900000,1.00010000,0.99890000,0.99910000,5599160.45000000
2021-01-26 22:00:00,0.99920000,0.99930000,0.99820000,0.99920000,3773583.10000000
2021-01-26 23:00:00,0.99920000,0.99920000,0.99880000,0.99910000,4156519.39000000
2021-01-27 00:00:00,0.99910000,1.00020000,0.99890000,0.99910000,5693211.08000000
2021-01-27 01:00:00,0.99910000,0.99920000,0.99890000,0.99900000,3543296.28000000
2021-01-27 02:00:00,0.99900000,0.99900000,0.99890000,0.99890000,3354868.18000000
2021-01-27 03:00:00,0.99890000,0.99920000,0.99880000,0.99890000,5022301.83000000
2021-01-27 04:00:00,0.99890000,0.99910000,0.99890000,0.99910000,2570753.37000000
2021-01-27 05:00:00,0.99900000,0.99910000,0.99880000,0.99880000,2261793.62000000
2021-01-27 06:00:00,0.99880000,0.99900000,0.99880000,0.99890000,2591925.01000000
2021-01-27 07:00:00,0.99900000,0.99900000,0.99870000,0.99870000,1921910.58000000
2021-01-27 08:00:00,0.99870000,0.99880000,0.99860000,0.99860000,2789832.34000000
2021-01-27 09:00:00,0.99870000,0.99900000,0.99860000,0.99870000,3144468.97000000
2021-01-27 10:00:00,0.99880000,0.99900000,0.99850000,0.99860000,4227621.93000000
2021-01-27 11:00:00,0.99860000,0.99940000,0.99840000,0.99850000,4305724.86000000
2021-01-27 12:00:00,0.99840000,0.99860000,0.99830000,0.99860000,4138489.48000000
2021-01-27 13:00:00,0.99850000,0.99900000,0.99830000,0.99870000,6477827.18000000
2021-01-27 14:00:00,0.99860000,0.99900000,0.99860000,0.99890000,4100224.71000000
2021-01-27 15:00:00,0.99890000,1.00000000,0.99890000,0.99960000,13561391.51000000
2021-01-27 16:00:00,0.99960000,0.99990000,0.99880000,0.99880000,6733527.29000000
2021-01-27 17:00:00,0.99890000,0.99890000,0.99820000,0.99870000,7368871.45000000
2021-01-27 18:00:00,0.99860000,0.99920000,0.99860000,0.99920000,4783767.44000000
2021-01-27 19:00:00,0.99920000,0.99940000,0.99880000,0.99930000,4251047.15000000
2021-01-27 20:00:00,0.99930000,0.99950000,0.99850000,0.99880000,6562145.44000000
2021-01-27 21:00:00,0.99880000,0.99910000,0.99810000,0.99810000,7170387.71000000
2021-01-27 22:00:00,0.99820000,0.99890000,0.99800000,0.99870000,3747307.84000000
2021-01-27 23:00:00,0.99870000,0.99870000,0.99760000,0.99800000,4577153.66000000
2021-01-28 00:00:00,0.99800000,0.99830000,0.99790000,0.99820000,2361718.44000000
2021-01-28 01:00:00,0.99820000,0.99860000,0.99820000,0.99840000,2327349.11000000
2021-01-28 02:00:00,0.99840000,0.99850000,0.99820000,0.99820000,2236280.67000000
2021-01-28 03:00:00,0.99830000,0.99850000,0.99820000,0.99840000,2139916.10000000
2021-01-28 04:00:00,0.99840000,0.99850000,0.99750000,0.99760000,4376121.25000000
2021-01-28 05:00:00,0.99760000,0.99820000,0.99750000,0.99800000,3452991.49000000
2021-01-28 06:00:00,0.99800000,0.99820000,0.99800000,0.99810000,2872342.61000000
2021-01-28 07:00:00,0.99820000,0.99840000,0.99810000,0.99840000,3043013.50000000
2021-01-28 08:00:00,0.99840000,0.99910000,0.99830000,0.99890000,3861118.99000000
2021-01-28 09:00:00,0.99900000,0.99900000,0.99890000,0.99900000,1465508.73000000
2021-01-28 10:00:00,0.99890000,0.99920000,0.99880000,0.99920000,3798462.96000000
2021-01-28 11:00:00,0.99910000,0.99920000,0.99880000,0.99890000,3385001.11000000
2021-01-28 12:00:00,0.99880000,0.99940000,0.99880000,0.99920000,4406619.04000000
2021-01-28 13:00:00,0.99920000,0.99950000,0.99880000,0.99900000,9539835.82000000
2021-01-28 14:00:00,0.99900000,0.99930000,0.99890000,0.99930000,3968359.93000000
2021-01-28 15:00:00,0.99920000,0.99930000,0.99740000,0.99890000,7675015.86000000
2021-01-28 16:00:00,0.99890000,0.99900000,0.99820000,0.99840000,8532111.10000000
2021-01-28 17:00:00,0.99840000,0.99910000,0.99840000,0.99860000,6462355.22000000
2021-01-28 18:00:00,0.99870000,0.99890000,0.99820000,0.99840000,8274266.96000000
2021-01-28 19:00:00,0.99850000,0.99890000,0.99830000,0.99880000,6799280.90000000
2021-01-28 20:00:00,0.99880000,0.99890000,0.99800000,0.99810000,7278120.43000000
2021-01-28 21:00:00,0.99800000,0.99840000,0.99800000,0.99830000,4615704.68000000
2021-01-28 22:00:00,0.99820000,0.99830000,0.99800000,0.99810000,4685253.77000000
2021-01-28 23:00:00,0.99800000,0.99830000,0.99780000,0.99780000,5953937.95000000
2021-01-29 00:00:00,0.99790000,0.99790000,0.99730000,0.99760000,6766587.01000000
2021-01-29 01:00:00,0.99760000,0.99780000,0.99700000,0.99760000,6173449.07000000
2021-01-29 02:00:00,0.99760000,0.99800000,0.99750000,0.99790000,5964966.78000000
2021-01-29 03:00:00,0.99790000,0.99790000,0.99690000,0.99690000,4675721.84000000
2021-01-29 04:00:00,0.99680000,0.99880000,0.93670000,0.99660000,23255689.13000000
2021-01-29 05:00:00,0.99650000,0.99880000,0.99470000,0.99800000,20854366.96000000
2021-01-29 06:00:00,0.99800000,0.99880000,0.99680000,0.99810000,19712649.42000000
2021-01-29 07:00:00,0.99810000,0.99860000,0.99740000,0.99800000,6545922.69000000
2021-01-29 08:00:00,0.99790000,0.99880000,0.99790000,0.99840000,8400598.19000000
2021-01-29 09:00:00,0.99840000,0.99860000,0.99660000,0.99760000,9850377.28000000
2021-01-29 10:00:00,0.99760000,0.99800000,0.99100000,0.99680000,17251341.43000000
2021-01-29 11:00:00,0.99690000,0.99850000,0.99680000,0.99760000,10200918.25000000
2021-01-29 12:00:00,0.99800000,0.99830000,0.99730000,0.99780000,10035820.40000000
2021-01-29 13:00:00,0.99780000,0.99800000,0.99690000,0.99730000,10290156.30000000
2021-01-29 14:00:00,0.99740000,0.99800000,0.99650000,0.99710000,11310572.08000000
2021-01-29 15:00:00,0.99710000,0.99810000,0.99700000,0.99720000,10477079.12000000
2021-01-29 16:00:00,0.99710000,0.99840000,0.99110000,0.99830000,12029761.72000000
2021-01-29 17:00:00,0.99820000,0.99930000,0.99820000,0.99920000,7237817.34000000
2021-01-29 18:00:00,0.99930000,0.99970000,0.99890000,0.99970000,7241267.09000000
2021-01-29 19:00:00,0.99970000,1.00000000,0.99920000,0.99950000,8886351.10000000
2021-01-29 20:00:00,0.99960000,1.00010000,0.99920000,0.99980000,5891212.36000000
2021-01-29 21:00:00,0.99980000,1.00030000,0.99910000,0.99920000,8234234.00000000
2021-01-29 22:00:00,0.99920000,0.99970000,0.99910000,0.99950000,3996583.80000000
2021-01-29 23:00:00,0.99950000,0.99960000,0.99920000,0.99930000,2480179.29000000
2021-01-30 00:00:00,0.99920000,0.99990000,0.99920000,0.99950000,3516379.25000000
2021-01-30 01:00:00,0.99940000,1.00000000,0.99930000,0.99960000,4291051.90000000
2021-01-30 02:00:00,0.99960000,0.99970000,0.99950000,0.99950000,2043671.80000000
2021-01-30 03:00:00,0.99950000,0.99960000,0.99930000,0.99950000,2966628.52000000
2021-01-30 04:00:00,0.99950000,1.00010000,0.99940000,1.00000000,6257536.84000000
2021-01-30 05:00:00,1.00000000,1.00010000,0.99950000,1.00000000,2943958.31000000
2021-01-30 06:00:00,1.00000000,1.00020000,0.99920000,0.99980000,7017219.08000000
2021-01-30 07:00:00,0.99980000,1.00010000,0.99730000,0.99990000,9438462.59000000
2021-01-30 08:00:00,0.99990000,1.00000000,0.99780000,0.99990000,3227637.21000000
2021-01-30 09:00:00,0.99990000,0.99990000,0.99890000,0.99920000,4317613.52000000
2021-01-30 10:00:00,0.99920000,1.00000000,0.99670000,0.99920000,6423024.28000000
2021-01-30 11:00:00,0.99930000,0.99940000,0.99920000,0.99940000,2222484.80000000
2021-01-30 12:00:00,0.99940000,0.99940000,0.99930000,0.99940000,2102509.57000000
2021-01-30 13:00:00,0.99930000,1.00010000,0.99930000,0.99970000,5568581.96000000
2021-01-30 14:00:00,0.99980000,0.99980000,0.99930000,0.99930000,3791743.64000000
2021-01-30 15:00:00,0.99940000,0.99940000,0.99910000,0.99920000,5048937.07000000
2021-01-30 16:00:00,0.99930000,0.99930000,0.99910000,0.99920000,3357260.89000000
2021-01-30 17:00:00,0.99920000,0.99980000,0.99910000,0.99950000,6118972.95000000
2021-01-30 18:00:00,0.99960000,0.99970000,0.99940000,0.99940000,4553808.07000000
2021-01-30 19:00:00,0.99950000,0.99980000,0.99930000,0.99960000,4431331.99000000
2021-01-30 20:00:00,0.99960000,0.99960000,0.99930000,0.99950000,2673714.53000000
2021-01-30 21:00:00,0.99950000,0.99950000,0.99920000,0.99920000,1653350.44000000
2021-01-30 22:00:00,0.99930000,0.99930000,0.99910000,0.99920000,2164016.74000000
2021-01-30 23:00:00,0.99920000,0.99950000,0.99890000,0.99890000,2779341.45000000
2021-01-31 00:00:00,0.99890000,0.99900000,0.99880000,0.99880000,3793551.63000000
2021-01-31 01:00:00,0.99880000,0.99890000,0.99880000,0.99880000,2527645.63000000
2021-01-31 02:00:00,0.99890000,0.99890000,0.99870000,0.99880000,1747315.09000000
2021-01-31 03:00:00,0.99870000,0.99930000,0.99870000,0.99920000,1522897.69000000
2021-01-31 04:00:00,0.99920000,0.99930000,0.99890000,0.99900000,1607647.11000000
2021-01-31 05:00:00,0.99900000,0.99970000,0.99890000,0.99920000,2225227.64000000
2021-01-31 06:00:00,0.99910000,0.99950000,0.99910000,0.99930000,1846220.33000000
2021-01-31 07:00:00,0.99930000,0.99960000,0.99930000,0.99950000,2339262.93000000
2021-01-31 08:00:00,0.99950000,0.99960000,0.99930000,0.99940000,1337818.51000000
2021-01-31 09:00:00,0.99940000,0.99970000,0.99930000,0.99960000,2390247.72000000
2021-01-31 10:00:00,0.99960000,0.99970000,0.99940000,0.99940000,2104631.78000000
2021-01-31 11:00:00,0.99940000,0.99960000,0.99940000,0.99950000,2524361.53000000
2021-01-31 12:00:00,0.99950000,0.99960000,0.99930000,0.99940000,2548549.90000000
2021-01-31 13:00:00,0.99930000,0.99960000,0.99930000,0.99960000,2137292.94000000
2021-01-31 14:00:00,0.99960000,0.99990000,0.99950000,0.99970000,4231409.19000000
2021-01-31 15:00:00,0.99980000,0.99980000,0.99920000,0.99950000,2399591.83000000
2021-01-31 16:00:00,0.99950000,0.99960000,0.99920000,0.99920000,4942646.72000000
2021-01-31 17:00:00,0.99930000,1.00000000,0.99890000,0.99910000,5621706.15000000
2021-01-31 18:00:00,0.99910000,1.00000000,0.99910000,0.99940000,4568742.68000000
2021-01-31 19:00:00,0.99940000,0.99950000,0.99890000,0.99920000,3660410.87000000
2021-01-31 20:00:00,0.99920000,0.99950000,0.99870000,0.99900000,6140397.75000000
2021-01-31 21:00:00,0.99900000,0.99950000,0.99890000,0.99890000,3384370.52000000
2021-01-31 22:00:00,0.99890000,0.99900000,0.99880000,0.99890000,2887476.51000000
2021-01-31 23:00:00,0.99900000,0.99940000,0.99890000,0.99930000,5814142.67000000
2021-02-01 00:00:00,0.99930000,0.99940000,0.99900000,0.99910000,3029798.52000000
2021-02-01 01:00:00,0.99920000,0.99920000,0.99880000,0.99890000,4687646.49000000
2021-02-01 02:00:00,0.99880000,0.99930000,0.99880000,0.99910000,2810685.87000000
2021-02-01 03:00:00,0.99910000,0.99950000,0.99910000,0.99930000,2223740.77000000
2021-02-01 04:00:00,0.99930000,0.99950000,0.99920000,0.99950000,3073844.36000000
2021-02-01 05:00:00,0.99950000,0.99950000,0.99930000,0.99950000,3352968.84000000
2021-02-01 06:00:00,0.99950000,1.00000000,0.99910000,0.99910000,4164911.72000000
2021-02-01 07:00:00,0.99910000,0.99950000,0.99880000,0.99950000,2648015.42000000
2021-02-01 08:00:00,0.99950000,0.99990000,0.99940000,0.99950000,4224784.24000000
2021-02-01 09:00:00,0.99940000,0.99950000,0.99880000,0.99910000,4383818.67000000
2021-02-01 10:00:00,0.99910000,0.99960000,0.99910000,0.99950000,3540826.43000000
2021-02-01 11:00:00,0.99960000,0.99960000,0.99950000,0.99960000,3436471.08000000
2021-02-01 12:00:00,0.99960000,0.99960000,0.99930000,0.99940000,5686807.84000000
2021-02-01 13:00:00,0.99930000,0.99980000,0.99930000,0.99970000,5070633.16000000
2021-02-01 14:00:00,0.99980000,1.00000000,0.99970000,1.00000000,9886743.03000000
2021-02-01 15:00:00,0.99990000,1.00020000,0.99970000,1.00000000,7598682.58000000
2021-02-01 16:00:00,1.00000000,1.00010000,0.99990000,1.00010000,2171539.19000000
2021-02-01 17:00:00,1.00000000,1.00040000,1.00000000,1.00020000,8969833.41000000
2021-02-01 18:00:00,1.00020000,1.00040000,0.99970000,1.00000000,4623245.16000000
2021-02-01 19:00:00,1.00000000,1.00020000,0.99960000,0.99990000,6271047.37000000
2021-02-01 20:00:00,0.99980000,0.99990000,0.99980000,0.99980000,1575987.48000000
2021-02-01 21:00:00,0.99990000,0.99990000,0.99970000,0.99980000,1652324.40000000
2021-02-01 22:00:00,0.99970000,0.99980000,0.99960000,0.99970000,1131659.17000000
2021-02-01 23:00:00,0.99960000,0.99980000,0.99950000,0.99960000,2541717.01000000
2021-02-02 00:00:00,0.99960000,1.00000000,0.99950000,0.99980000,2728120.96000000
2021-02-02 01:00:00,0.99980000,1.00000000,0.99970000,0.99970000,2636784.81000000
2021-02-02 02:00:00,0.99980000,0.99980000,0.99940000,0.99940000,2930442.22000000
2021-02-02 03:00:00,0.99950000,0.99950000,0.99930000,0.99940000,2678102.43000000
2021-02-02 04:00:00,0.99930000,0.99940000,0.99930000,0.99930000,1715538.98000000
2021-02-02 05:00:00,0.99930000,0.99940000,0.99930000,0.99940000,1306674.12000000
2021-02-02 06:00:00,0.99930000,0.99950000,0.99920000,0.99930000,5559792.45000000
2021-02-02 07:00:00,0.99940000,0.99940000,0.99910000,0.99930000,3539132.50000000
2021-02-02 08:00:00,0.99930000,0.99960000,0.99920000,0.99920000,4146027.15000000
2021-02-02 09:00:00,0.99920000,0.99950000,0.99910000,0.99920000,6141631.87000000
2021-02-02 10:00:00,0.99920000,0.99970000,0.99910000,0.99960000,6078345.01000000
2021-02-02 11:00:00,0.99970000,0.99970000,0.99960000,0.99960000,2522902.09000000
2021-02-02 12:00:00,0.99960000,1.00000000,0.99910000,0.99970000,6852145.13000000
2021-02-02 13:00:00,0.99970000,0.99990000,0.99910000,0.99940000,4312063.25000000
2021-02-02 14:00:00,0.99940000,0.99990000,0.99910000,0.99920000,5647405.17000000
2021-02-02 15:00:00,0.99920000,0.99990000,0.99910000,0.99980000,6321400.55000000
2021-02-02 16:00:00,0.99980000,1.00100000,0.99920000,0.99930000,15273179.79000000
2021-02-02 17:00:00,0.99940000,0.99970000,0.99920000,0.99920000,7187218.40000000
2021-02-02 18:00:00,0.99910000,1.00020000,0.99910000,0.99940000,5349144.50000000
2021-02-02 19:00:00,0.99940000,0.99960000,0.99910000,0.99920000,3734239.99000000
2021-02-02 20:00:00,0.99930000,0.99940000,0.99900000,0.99920000,4850605.71000000
2021-02-02 21:00:00,0.99920000,0.99920000,0.99900000,0.99900000,4912382.08000000
2021-02-02 22:00:00,0.99900000,0.99970000,0.99900000,0.99930000,3288578.69000000
2021-02-02 23:00:00,0.99930000,0.99970000,0.99910000,0.99920000,4423186.42000000
2021-02-03 00:00:00,0.99930000,0.99950000,0.99910000,0.99910000,3161423.12000000
2021-02-03 01:00:00,0.99910000,0.99950000,0.99900000,0.99930000,4232564.51000000
2021-02-03 02:00:00,0.99930000,0.99960000,0.99900000,0.99940000,4875221.91000000
2021-02-03 03:00:00,0.99930000,0.99970000,0.99920000,0.99920000,3212496.91000000
2021-02-03 04:00:00,0.99920000,0.99930000,0.99810000,0.99910000,6338825.34000000
2021-02-03 05:00:00,0.99920000,0.99920000,0.99870000,0.99880000,4912366.30000000
2021-02-03 06:00:00,0.99880000,0.99910000,0.99870000,0.99890000,4555811.21000000
2021-02-03 07:00:00,0.99880000,0.99890000,0.99820000,0.99850000,6327682.04000000
2021-02-03 08:00:00,0.99850000,0.99870000,0.99840000,0.99860000,4368591.05000000
2021-02-03 09:00:00,0.99850000,0.99920000,0.99850000,0.99900000,4825633.21000000
2021-02-03 10:00:00,0.99890000,0.99930000,0.99880000,0.99900000,3752337.55000000
2021-02-03 11:00:00,0.99900000,0.99920000,0.99840000,0.99870000,6934745.62000000
2021-02-03 12:00:00,0.99870000,0.99900000,0.99840000,0.99890000,4462333.91000000
2021-02-03 13:00:00,0.99890000,0.99920000,0.99870000,0.99900000,4171593.56000000
2021-02-03 14:00:00,0.99880000,0.99900000,0.99850000,0.99860000,5575753.88000000
2021-02-03 15:00:00,0.99860000,0.99920000,0.99860000,0.99900000,5568865.20000000
2021-02-03 16:00:00,0.99900000,0.99910000,0.99840000,0.99860000,6950390.01000000
2021-02-03 17:00:00,0.99860000,0.99910000,0.99710000,0.99870000,9150873.32000000
2021-02-03 18:00:00,0.99870000,1.00000000,0.99810000,0.99880000,15653147.02000000
2021-02-03 19:00:00,0.99880000,1.00000000,0.99820000,0.99910000,10920381.85000000
2021-02-03 20:00:00,0.99900000,0.99950000,0.99760000,0.99850000,7708716.68000000
2021-02-03 21:00:00,0.99850000,1.00030000,0.99840000,0.99960000,12740715.90000000
2021-02-03 22:00:00,0.99960000,0.99990000,0.99890000,0.99910000,16864401.11000000
2021-02-03 23:00:00,0.99900000,0.99990000,0.99890000,0.99900000,7221728.85000000
2021-02-04 00:00:00,0.99890000,1.00050000,0.99880000,0.99890000,12182354.26000000
2021-02-04 01:00:00,0.99880000,0.99910000,0.99840000,0.99870000,8490332.76000000
2021-02-04 02:00:00,0.99870000,0.99880000,0.99810000,0.99830000,4817453.01000000
2021-02-04 03:00:00,0.99830000,0.99880000,0.99790000,0.99860000,6602471.50000000
2021-02-04 04:00:00,0.99850000,0.99890000,0.99830000,0.99880000,3976395.37000000
2021-02-04 05:00:00,0.99880000,0.99890000,0.99790000,0.99860000,5186348.16000000
2021-02-04 06:00:00,0.99860000,0.99890000,0.99830000,0.99840000,4673121.00000000
2021-02-04 07:00:00,0.99840000,0.99980000,0.99820000,0.99850000,5200458.96000000
2021-02-04 08:00:00,0.99860000,0.99910000,0.99820000,0.99880000,6122254.43000000
2021-02-04 09:00:00,0.99880000,0.99910000,0.99810000,0.99820000,10649502.03000000
2021-02-04 10:00:00,0.99820000,0.99980000,0.99820000,0.99910000,10913781.83000000
2021-02-04 11:00:00,0.99920000,0.99940000,0.99870000,0.99890000,7297700.93000000
2021-02-04 12:00:00,0.99880000,0.99940000,0.99880000,0.99890000,3936341.48000000
2021-02-04 13:00:00,0.99890000,0.99950000,0.99880000,0.99920000,8011654.79000000
2021-02-04 14:00:00,0.99920000,0.99930000,0.99880000,0.99880000,3475627.14000000
2021-02-04 15:00:00,0.99890000,0.99940000,0.99870000,0.99920000,6208782.44000000
2021-02-04 16:00:00,0.99910000,0.99950000,0.99890000,0.99920000,8044961.86000000
2021-02-04 17:00:00,0.99920000,0.99930000,0.99870000,0.99880000,4954035.37000000
2021-02-04 18:00:00,0.99880000,0.99910000,0.99860000,0.99890000,6556302.61000000
2021-02-04 19:00:00,0.99890000,0.99950000,0.99880000,0.99910000,10535178.90000000
2021-02-04 20:00:00,0.99900000,0.99910000,0.99840000,0.99870000,6479308.68000000
2021-02-04 21:00:00,0.99870000,0.99880000,0.99850000,0.99860000,5063315.85000000
2021-02-04 22:00:00,0.99850000,0.99980000,0.99830000,0.99860000,9847299.38000000
2021-02-04 23:00:00,0.99850000,0.99880000,0.99850000,0.99880000,3788967.52000000
2021-02-05 00:00:00,0.99870000,0.99910000,0.99870000,0.99900000,3798544.96000000
2021-02-05 01:00:00,0.99900000,0.99900000,0.99870000,0.99890000,3821900.08000000
2021-02-05 02:00:00,0.99890000,0.99930000,0.99840000,0.99900000,5279384.58000000
2021-02-05 03:00:00,0.99900000,0.99960000,0.99900000,0.99930000,6687850.25000000
2021-02-05 04:00:00,0.99920000,0.99930000,0.99900000,0.99920000,2774750.07000000
2021-02-05 05:00:00,0.99930000,0.99930000,0.99800000,0.99910000,4334514.89000000
2021-02-05 06:00:00,0.99920000,0.99920000,0.99850000,0.99890000,4431780.64000000
2021-02-05 07:00:00,0.99890000,0.99970000,0.99860000,0.99870000,8153502.40000000
2021-02-05 08:00:00,0.99880000,0.99880000,0.99850000,0.99860000,3925302.23000000
2021-02-05 09:00:00,0.99850000,0.99900000,0.99850000,0.99890000,3704793.98000000
2021-02-05 10:00:00,0.99880000,0.99970000,0.99870000,0.99890000,4189740.44000000
2021-02-05 11:00:00,0.99890000,0.99910000,0.99880000,0.99890000,3096964.87000000
2021-02-05 12:00:00,0.99890000,0.99910000,0.99880000,0.99900000,3338887.60000000
2021-02-05 13:00:00,0.99890000,0.99910000,0.99870000,0.99870000,4342950.82000000
2021-02-05 14:00:00,0.99870000,0.99910000,0.99840000,0.99840000,9450529.79000000
2021-02-05 15:00:00,0.99850000,1.00000000,0.99820000,0.99830000,11546162.82000000
2021-02-05 16:00:00,0.99840000,0.99890000,0.99820000,0.99840000,9034701.29000000
2021-02-05 17:00:00,0.99840000,1.00000000,0.99830000,0.99930000,9406487.39000000
2021-02-05 18:00:00,0.99930000,1.00000000,0.99800000,0.99930000,8101200.01000000
2021-02-05 19:00:00,0.99930000,1.00010000,0.99910000,0.99960000,7976721.42000000
2021-02-05 20:00:00,0.99960000,0.99970000,0.99900000,0.99920000,5094922.37000000
2021-02-05 21:00:00,0.99920000,0.99980000,0.99920000,0.99940000,6006504.43000000
2021-02-05 22:00:00,0.99930000,0.99980000,0.99910000,0.99940000,5110760.61000000
2021-02-05 23:00:00,0.99930000,0.99960000,0.99820000,0.99900000,8965090.63000000
2021-02-06 00:00:00,0.99910000,0.99920000,0.99890000,0.99920000,4234316.09000000
2021-02-06 01:00:00,0.99910000,0.99950000,0.99890000,0.99940000,4503416.10000000
2021-02-06 02:00:00,0.99930000,1.00000000,0.99890000,0.99920000,9553251.94000000
2021-02-06 03:00:00,0.99910000,0.99980000,0.99910000,0.99960000,6910934.23000000
2021-02-06 04:00:00,0.99970000,0.99970000,0.99930000,0.99940000,2932016.96000000
2021-02-06 05:00:00,0.99930000,0.99970000,0.99920000,0.99950000,3736081.64000000
2021-02-06 06:00:00,0.99950000,0.99960000,0.99910000,0.99920000,3081245.37000000
2021-02-06 07:00:00,0.99910000,0.99940000,0.99890000,0.99940000,3151067.07000000
2021-02-06 08:00:00,0.99930000,1.00000000,0.99900000,0.99980000,7724419.03000000
